player_id,Season,net_mean,net_volatility,games_played,minutes_avg,minutes_volatility,fga_per_min,ast_per_min,three_rate,fg_pct_volatility,age_avg,years_pro_avg,home_away_diff,home_rate,relative_volatility,relative_volatility_next
309,2009,5.270784669575624,9.29727828233814,74.0,23.600225225225223,8.818153918925558,0.37104547406594457,0.12769003197022474,0.1527777777777778,0.15791413844584284,22.567049241081083,0.2381239121081081,,0.47297297297297297,1.0507021027671752,
310,2010,6.12760202325044,7.881266691872207,65.0,25.398974358974357,9.788467781637893,0.34223065740591185,0.06117751574866743,0.06371681415929203,0.166002430701873,23.152497365230765,1.2722000820615385,,0.47692307692307695,0.8120453606213371,0.5597410041140327
310,2011,8.537886030986424,6.781673840508229,55.0,33.29272727272728,4.922495018631113,0.3948446289115832,0.06881109715471574,0.06500691562932227,0.1331961953341558,24.22475716109091,2.3437479582545455,,0.509090909090909,0.5597410041140327,0.5596749293064506
310,2012,9.849390322723957,7.514889367393098,68.0,31.371813725490203,7.41879087081646,0.40079064353070765,0.08297069462565528,0.11695906432748537,0.13024415195821867,25.161804995735295,3.2826699747058825,,0.4852941176470588,0.5596749293064506,0.5117893605659749
310,2013,8.279124450063073,6.068272996202425,81.0,31.847942386831278,4.343864524077544,0.3748522105426377,0.0806300514921082,0.1282316442605998,0.13088353135082556,26.121001735308642,4.241389768283951,,0.49382716049382713,0.5117893605659749,0.7266253230777447
310,2014,8.210884864934911,8.565992746299784,79.0,29.270253164556966,6.467764202223992,0.3658615693990961,0.08908685968819598,0.1607565011820331,0.16171709852947957,27.125645916455696,5.245448597835443,,0.5063291139240507,0.7266253230777447,1.1865397362506063
310,2015,5.558407991727473,10.840532276463309,83.0,20.05722891566265,6.208273937222186,0.3670220753866947,0.05526355308604896,0.25368248772504093,0.17511898986039662,28.162642990361444,6.281715292168675,,0.4939759036144578,1.1865397362506063,0.6787879280210197
310,2016,7.4609230854831186,7.492985412108187,72.0,23.154861111111114,5.413214311131672,0.33170380589629006,0.06718051764988153,0.3128390596745027,0.1745836969392316,29.106621004305552,7.227009756847222,,0.5138888888888888,0.6787879280210197,
311,2010,6.797064809624767,9.296990866833978,72.0,23.44074074074074,8.418090679356634,0.3963896350134302,0.026662979933638805,0.0029895366218236174,0.1788529000642511,25.256283384027782,1.2773857247638891,,0.5,0.8961029266746158,0.9570908241752386
311,2011,4.756559144142824,7.976785813923064,77.0,20.851948051948053,4.8386490950597425,0.32947184853014444,0.02242152466367713,0.001890359168241966,0.16616878568729795,26.343506763376624,2.3640226930129873,,0.5064935064935064,0.9570908241752386,1.2043683440351443
311,2012,4.557078148887252,9.797449059068935,100.0,16.069166666666668,5.169034605223687,0.2918632992791578,0.025514702069180106,0.006396588486140725,0.22247920038887445,27.274607644799993,3.29685072249,,0.5,1.2043683440351443,1.2275524809180458
311,2013,2.301241883516708,7.216892925679075,64.0,15.56640625,7.104455329049577,0.19774153074027603,0.01806775407779172,0.01015228426395939,0.2604436308187022,28.23875361046875,4.260568320921875,,0.53125,1.2275524809180458,1.0972249975824306
311,2014,3.7770173471701085,8.069943501449332,73.0,14.891552511415528,7.6591382151346705,0.15270218474511305,0.022077424300498274,0.04216867469879518,0.3347185375973369,29.237733832054786,5.2589192712191775,,0.4794520547945205,1.0972249975824306,
312,2012,0.7000789071312924,5.429103642546546,55.0,25.972727272727273,8.941683887490187,0.2793139656982849,0.046202310115505775,0.2706766917293233,0.1590515466905679,25.11115755418182,3.338554024218181,,0.45454545454545453,1.2690964932778352,2.6882990189806475
312,2013,0.12668711828239385,9.958901526651355,50.0,15.174,7.412486582337491,0.3413734018716225,0.023724792408066433,0.47104247104247104,0.2247428687924572,25.9427397262,4.17010616238,,0.48,2.6882990189806475,
313,2009,5.570456208564855,10.472360150024999,54.0,16.139814814814816,7.469622580046478,0.3247088520452068,0.037863576386896906,0.3215547703180212,0.18999075682543617,21.636935565370372,0.24499197509259257,,0.5555555555555556,1.1447322326046414,1.1714957180291865
313,2010,3.940480710869493,8.807691374200306,68.0,21.06151960784314,7.57605352870985,0.32398086837113493,0.05306583188837555,0.3620689655172414,0.1841381598512188,22.64238517294118,1.2497740220735294,,0.4852941176470588,1.1714957180291865,1.1330974848280833
313,2012,4.96855595468854,9.683910259465193,46.0,14.185869565217388,6.276798554141033,0.31415217224733744,0.05976553520803005,0.4634146341463415,0.22596475289094142,24.693622209999997,3.3023920081739133,,0.5,1.1330974848280833,
314,2009,3.597846759913385,10.68133631209624,53.0,13.512264150943398,8.068622190684755,0.2667039028136563,0.06562870906932904,0.2198952879581152,0.26458080395139,22.939455230754717,0.2597912139056604,,0.41509433962264153,1.4885435885345393,1.234415658752567
314,2011,3.5497654397437235,8.798439201869101,62.0,25.171774193548384,8.010717277290574,0.3319129849742095,0.0781725563066671,0.11583011583011583,0.17190053392286597,25.005965532741932,2.3249688066935477,,0.5,1.234415658752567,1.968707779612805
314,2012,0.6215567291491559,8.26740325167551,49.0,17.57414965986394,6.962120592401055,0.32399163892544713,0.06735310056514672,0.07168458781362007,0.18700056702513115,25.85317305,3.1720049567551016,,0.46938775510204084,1.968707779612805,0.8004344690749535
314,2013,7.692353394817456,9.02105868288285,49.0,19.81666666666667,7.085887894698577,0.33058134944474,0.11328332847016014,0.2834890965732087,0.13938130115970074,26.97863122204082,4.29901688189796,,0.4489795918367347,0.8004344690749535,0.8606141601224573
314,2014,5.592792927787445,7.892384529072021,67.0,20.319154228855723,7.192639649123987,0.29528788119927035,0.06904741500679455,0.12686567164179105,0.19994669468924095,27.91425761731343,5.234060911716417,,0.5373134328358209,0.8606141601224573,1.0566646021880686
314,2015,3.8113320955429115,7.807886383499874,60.0,16.657777777777778,7.047028837183707,0.26013874066168624,0.07103788687299893,0.28846153846153844,0.21114095994174212,28.941203244500002,6.260361266833333,,0.48333333333333334,1.0566646021880686,0.7349548921337961
314,2016,8.828963491885457,9.118447731924402,76.0,27.434649122807013,5.911292198976508,0.3688190436603732,0.1323719844606801,0.3328998699609883,0.16230416199074735,29.913410237763156,7.232757760447368,,0.5263157894736842,0.7349548921337961,0.6815720825967372
314,2017,9.679537962012148,9.035865022535836,78.0,26.971794871794867,6.580424169346586,0.31181671261526767,0.14450042779731914,0.3018292682926829,0.18087224868450774,30.916129926794873,8.236607115423077,,0.5,0.6815720825967372,0.7763380499301702
314,2018,6.843718473393456,8.09065957572909,55.0,21.160606060606064,6.048263264903358,0.32564800229127877,0.115995990262065,0.39313984168865435,0.17439639029451778,31.9268244089091,9.246708444618182,,0.41818181818181815,0.7763380499301702,
315,2009,8.592238362517959,7.622728222127314,69.0,25.38091787439614,10.563888628617242,0.28893097442827637,0.15874073298628624,0.30434782608695654,0.1778052266488105,19.641095890289858,0.2683148866956521,,0.5072463768115942,0.6263494935317058,0.5554046946696298
315,2010,11.58282957878293,8.4203122045658,87.0,35.50287356321839,5.319066890493699,0.34220963172804536,0.18097936058276004,0.22989593188268684,0.14060461984758665,20.619861746896554,1.2464400325632181,,0.4942528735632184,0.5554046946696298,0.5923002724755622
315,2011,9.592203832799909,7.800626038717999,78.0,34.48867521367523,4.781129434797977,0.3765635938961754,0.1327079990334991,0.21717670286278382,0.1350303566619089,21.73786112217949,2.3638316868589744,,0.5,0.5923002724755622,0.5080898230798608
315,2012,13.346979735603513,8.599333372893927,78.0,37.50790598290599,5.215559755559355,0.4402490642998341,0.21363017483493504,0.19177018633540371,0.12190382987575527,22.622725675641025,3.2507029489230765,,0.5128205128205128,0.5080898230798608,0.5211552060379423
315,2014,14.788587755538023,9.571764269950013,43.0,31.570542635658914,7.129721643465365,0.40735647988999657,0.21141285665177037,0.2513562386980108,0.13225661007530254,24.535642829069765,5.162355497767442,,0.4883720930232558,0.5211552060379423,0.4736729016704303
315,2015,17.169828781291276,9.82761286340936,65.0,28.16717948717949,5.774455958560686,0.5106871062884608,0.21356006262971997,0.27700534759358286,0.12167592865702122,25.592118019384618,6.218123786030769,,0.5538461538461539,0.4736729016704303,0.487256199779899
315,2016,14.135903849320025,8.631136026630179,67.0,32.686567164179095,5.627024226753787,0.40776255707762565,0.22283105022831054,0.3146696528555431,0.1314407339250603,26.63794724985075,7.265996553716418,,0.4925373134328358,0.487256199779899,0.5138819258204088
315,2017,14.593744744703708,9.338053725257188,90.0,36.39611111111111,4.634102021234521,0.4316700502190405,0.16576862607421428,0.2871287128712871,0.12828309886104397,27.615438871999995,8.242773256455555,,0.4888888888888889,0.5138819258204088,0.3425038461354724
315,2018,17.117025329893913,7.0880741442584165,67.0,35.85074626865672,3.9835362183555483,0.48251457119067437,0.2156536219816819,0.31320103537532357,0.10045924284090448,28.53551421029851,9.162303638164177,,0.4626865671641791,0.3425038461354724,0.44015990570804864
315,2019,14.614795281260372,8.007672708339566,61.0,34.70218579234973,4.027982128939374,0.47523817022281706,0.19274072907645065,0.34393638170974156,0.12663102031419188,29.60547945180328,10.231827787442624,,0.5081967213114754,0.44015990570804864,
316,2014,18.009261296254945,6.703567318069252,75.0,35.538888888888884,6.3082605064537365,0.34741284977333126,0.27012662185399405,0.22138228941684665,0.13999706757601033,27.207159817333334,5.228343725973333,,0.49333333333333335,0.31053564574339826,
317,2009,8.773545923620668,9.789722617938907,55.0,12.53939393939394,7.337600248750836,0.3117448042532624,0.1638472692121798,0.14883720930232558,0.23386620914889222,21.643112004909092,0.26492983798181813,,0.5272727272727272,0.7926005498114396,0.7803799044592737
317,2010,9.692106953849532,10.355607166736633,65.0,17.868461538461535,9.539769265193792,0.31081837358474323,0.1394808213870593,0.14127423822714683,0.22842687818698004,22.63330349907692,1.2545511123538462,,0.5230769230769231,0.7803799044592737,0.4872803798569068
317,2011,11.069253442579598,7.137245771459782,72.0,33.43611111111111,7.636005516427654,0.30946249065381737,0.14372351914928969,0.22281879194630871,0.16355506541322326,23.72432359305556,2.3448652455555554,,0.5,0.4872803798569068,0.5251379598577078
317,2012,14.88363283401954,9.694825045759854,86.0,33.038953488372094,6.225187756196904,0.3713023738715751,0.2143347352490893,0.24454976303317535,0.1455974909420065,24.640834614302324,3.263330463348838,,0.5,0.5251379598577078,0.39190759538258985
317,2013,15.895378148188867,7.631705730088307,86.0,32.37131782945736,5.387222088351008,0.41380301252424634,0.2022318542110683,0.21875,0.11948163536611994,25.640269987093028,4.262157142709302,,0.5116279069767442,0.39190759538258985,0.37038279068729796
317,2014,16.561853803165956,7.459399426234398,89.0,30.970973782771537,4.489689622838646,0.40850137557819627,0.2249297094657919,0.24156305506216696,0.1260782628592847,26.663340034269662,5.284745020460674,,0.5393258426966292,0.37038279068729796,0.45783831519859935
317,2015,16.434150497557617,9.162260255332852,89.0,28.464232209737826,4.489280164516003,0.4377660379344601,0.21000138158803677,0.2795311091073039,0.13299675486580684,27.642062103707865,6.262793081977529,,0.4943820224719101,0.45783831519859935,0.4073251137716612
317,2016,16.54201785269953,8.195327163044515,86.0,32.55232558139535,4.76049714766884,0.34077513841757456,0.23718521164493658,0.28197064989517817,0.13762008712497145,28.617872215581404,7.240458752244186,,0.5,0.4073251137716612,0.46105027766864354
317,2017,14.705426929574601,8.429509566491848,75.0,32.858666666666664,4.818466299714203,0.34288264892062975,0.21141048531082615,0.2911242603550296,0.1396653031582343,29.609344068799988,8.231316636653334,,0.48,0.46105027766864354,0.4493696534771804
317,2018,17.328347008655246,9.39461017530174,42.0,30.096031746031745,4.8011680257715,0.329105245114844,0.27135360354421034,0.25240384615384615,0.17327642522265022,30.53907371214286,9.160384962761905,,0.5952380952380952,0.4493696534771804,0.4913002723945707
317,2019,14.95408090945561,9.104742343017008,59.0,24.818644067796612,6.955065005799312,0.3339479614833026,0.21033941132281633,0.2392638036809816,0.17679628136672382,31.569863013728813,10.19048988020339,,0.5254237288135594,0.4913002723945707,
318,2009,10.484056273379789,10.321689065931514,83.0,16.082931726907628,6.7066516642464435,0.2876655887530746,0.20526138364151675,0.20052083333333334,0.23152864724302774,22.647193481566266,0.2715805829518072,,0.5060240963855421,0.7340178069961578,0.6757421675988664
318,2010,10.709799222062438,9.654766558964344,99.0,14.342760942760943,3.8683818337017915,0.2887459505141086,0.19367106436921921,0.2951219512195122,0.23300718382577373,23.659981966565656,1.2836912075959594,,0.5050505050505051,0.6757421675988664,0.8335122630128496
318,2012,10.130798815803931,11.426326285203237,58.0,16.233045977011493,6.910692955159523,0.29420615673293093,0.19011877998265211,0.33574007220216606,0.23311459574810003,25.622862540689656,3.2481018163275865,,0.5862068965517241,0.8335122630128496,
319,2009,12.645078792153013,8.002683312482707,74.0,28.43445945945946,13.83067632441374,0.3744980158258679,0.2053085568994606,0.14593908629441624,0.16512758730041727,22.42865605310811,0.2531454019189189,,0.5,0.49329463115279637,0.5339842392487326
319,2010,11.857113711201086,8.242026963015809,84.0,29.83214285714286,5.378299888801064,0.3655373318967237,0.16880162815754818,0.14192139737991266,0.160432685253487,23.43598537857143,1.2597631645833336,,0.47619047619047616,0.5339842392487326,0.5679417922469086
319,2011,10.963858356109775,8.258843489021746,71.0,29.332159624413148,7.166351299941676,0.2847425073026289,0.15365531591372894,0.17706576728499157,0.18180672004732684,24.53228104253521,2.355371267478873,,0.5070422535211268,0.5679417922469086,0.4992213180032851
319,2012,13.002366518407158,8.277197176486188,81.0,29.280658436213994,5.892818079345059,0.30526197436474023,0.1749775129300652,0.1878453038674033,0.16400974943664332,25.419245730493827,3.2444874059876545,,0.5061728395061729,0.4992213180032851,0.5680154396938403
319,2013,12.088792317381643,8.898894307300488,93.0,24.927777777777777,9.021305703222765,0.3381812691862513,0.14148400037383985,0.25637755102040816,0.16403194860509532,26.443566021720418,4.2679259861182794,,0.5053763440860215,0.5680154396938403,0.46205748854292966
319,2014,13.270849585680642,7.785067476453006,45.0,34.77148148148148,5.839056052393262,0.3515013367702353,0.16105152157472602,0.2927272727272727,0.13387675318217973,27.31933028911111,5.143310418444445,,0.6,0.46205748854292966,0.4552681219718497
319,2015,14.5877035006832,8.270197092500212,74.0,29.98445945945946,5.7835516296269605,0.3497307163620795,0.14331748428239854,0.27963917525773196,0.1402756412123277,28.414365050135135,6.237618139256758,,0.47297297297297297,0.4552681219718497,0.39810675066598367
319,2016,13.857131406313497,6.940983503231884,68.0,30.343872549019608,5.892047582058926,0.3460336179252522,0.15120796749674886,0.24509803921568626,0.14344561489826077,29.41103948397059,7.2363687461470585,,0.5294117647058824,0.39810675066598367,0.479900829833274
319,2017,15.086607498146101,8.957088289323691,76.0,29.371929824561406,5.261159269645092,0.31627045753195554,0.17963803607693224,0.32294617563739375,0.17986442974405784,30.398051391052633,8.22258319369737,,0.4868421052631579,0.479900829833274,0.4900671290877186
319,2018,14.398219974357716,8.80948064472311,80.0,28.251875000000002,4.617117903451784,0.3114837510784682,0.21016304227595511,0.2911931818181818,0.16550212425299213,31.384599222250007,9.208573755775001,,0.5,0.4900671290877186,
